,EDA,timestamp
1887,0.58685,1638871710.5
1888,0.590694,1638871710.75
1889,0.58685,1638871711.0
1890,0.581724,1638871711.25
1891,0.585568,1638871711.5
1892,0.58685,1638871711.75
1893,0.588131,1638871712.0
1894,0.581724,1638871712.25
1895,0.581724,1638871712.5
1896,0.58685,1638871712.75
1897,0.58685,1638871713.0
1898,0.58685,1638871713.25
1899,0.581724,1638871713.5
1900,0.58685,1638871713.75
1901,0.585568,1638871714.0
1902,0.585568,1638871714.25
1903,0.58685,1638871714.5
1904,0.583006,1638871714.75
1905,0.585568,1638871715.0
1906,0.585568,1638871715.25
1907,0.58685,1638871715.5
1908,0.583006,1638871715.75
1909,0.583006,1638871716.0
1910,0.585568,1638871716.25
1911,0.58685,1638871716.5
1912,0.58685,1638871716.75
1913,0.58685,1638871717.0
1914,0.588131,1638871717.25
1915,0.588131,1638871717.5
1916,0.588131,1638871717.75
1917,0.588131,1638871718.0
1918,0.583006,1638871718.25
1919,0.591975,1638871718.5
1920,0.588131,1638871718.75
1921,0.588131,1638871719.0
1922,0.583006,1638871719.25
1923,0.583006,1638871719.5
1924,0.588131,1638871719.75
1925,0.588131,1638871720.0
1926,0.588131,1638871720.25
1927,0.583006,1638871720.5
1928,0.583006,1638871720.75
1929,0.588131,1638871721.0
1930,0.589412,1638871721.25
1931,0.589412,1638871721.5
1932,0.581724,1638871721.75
1933,0.583006,1638871722.0
1934,0.589412,1638871722.25
1935,0.588131,1638871722.5
1936,0.58685,1638871722.75
1937,0.581724,1638871723.0
1938,0.58685,1638871723.25
1939,0.588131,1638871723.5
1940,0.589412,1638871723.75
1941,0.584287,1638871724.0
1942,0.584287,1638871724.25
1943,0.590694,1638871724.5
1944,0.589412,1638871724.75
1945,0.589412,1638871725.0
1946,0.584287,1638871725.25
1947,0.584287,1638871725.5
1948,0.589412,1638871725.75
1949,0.589412,1638871726.0
1950,0.589412,1638871726.25
1951,0.584287,1638871726.5
1952,0.589412,1638871726.75
1953,0.589412,1638871727.0
1954,0.593256,1638871727.25
1955,0.589412,1638871727.5
1956,0.588131,1638871727.75
1957,0.588131,1638871728.0
1958,0.589412,1638871728.25
1959,0.589412,1638871728.5
1960,0.588131,1638871728.75
1961,0.589412,1638871729.0
1962,0.588131,1638871729.25
1963,0.589412,1638871729.5
1964,0.589412,1638871729.75
1965,0.589412,1638871730.0
1966,0.590694,1638871730.25
1967,0.589412,1638871730.5
1968,0.589412,1638871730.75
1969,0.585568,1638871731.0
1970,0.590694,1638871731.25
1971,0.589412,1638871731.5
1972,0.589412,1638871731.75
1973,0.585568,1638871732.0
1974,0.585568,1638871732.25
1975,0.589412,1638871732.5
1976,0.589412,1638871732.75
1977,0.590694,1638871733.0
1978,0.585568,1638871733.25
1979,0.585568,1638871733.5
1980,0.595819,1638871733.75
1981,0.591975,1638871734.0
1982,0.590694,1638871734.25
1983,0.590694,1638871734.5
1984,0.591975,1638871734.75
1985,0.591975,1638871735.0
1986,0.591975,1638871735.25
1987,0.585568,1638871735.5
1988,0.58685,1638871735.75
1989,0.591975,1638871736.0
1990,0.591975,1638871736.25
1991,0.591975,1638871736.5
1992,0.58685,1638871736.75
1993,0.58685,1638871737.0
1994,0.589412,1638871737.25
1995,0.589412,1638871737.5
1996,0.590694,1638871737.75
1997,0.590694,1638871738.0
1998,0.585568,1638871738.25
1999,0.591975,1638871738.5
2000,0.591975,1638871738.75
2001,0.58685,1638871739.0
2002,0.58685,1638871739.25
2003,0.591975,1638871739.5
2004,0.590694,1638871739.75
2005,0.590694,1638871740.0
2006,0.588131,1638871740.25
2007,0.591975,1638871740.5
2008,0.591975,1638871740.75
2009,0.590694,1638871741.0
2010,0.58685,1638871741.25
2011,0.591975,1638871741.5
2012,0.595819,1638871741.75
2013,0.591975,1638871742.0
2014,0.593256,1638871742.25
2015,0.591975,1638871742.5
2016,0.591975,1638871742.75
2017,0.593256,1638871743.0
2018,0.593256,1638871743.25
2019,0.593256,1638871743.5
2020,0.588131,1638871743.75
2021,0.588131,1638871744.0
2022,0.593256,1638871744.25
2023,0.593256,1638871744.5
2024,0.591975,1638871744.75
2025,0.588131,1638871745.0
2026,0.593256,1638871745.25
2027,0.593256,1638871745.5
2028,0.594538,1638871745.75
2029,0.588131,1638871746.0
2030,0.588131,1638871746.25
2031,0.5971,1638871746.5
2032,0.591975,1638871746.75
2033,0.593256,1638871747.0
2034,0.588131,1638871747.25
2035,0.588131,1638871747.5
2036,0.591975,1638871747.75
2037,0.593256,1638871748.0
2038,0.593256,1638871748.25
2039,0.588131,1638871748.5
2040,0.593256,1638871748.75
2041,0.595819,1638871749.0
2042,0.591975,1638871749.25
2043,0.594538,1638871749.5
2044,0.588131,1638871749.75
2045,0.591975,1638871750.0
2046,0.591975,1638871750.25
2047,0.591975,1638871750.5
2048,0.593256,1638871750.75
2049,0.593256,1638871751.0
2050,0.591975,1638871751.25
2051,0.593256,1638871751.5
2052,0.594538,1638871751.75
2053,0.593256,1638871752.0
2054,0.589412,1638871752.25
2055,0.589412,1638871752.5
2056,0.593256,1638871752.75
2057,0.594538,1638871753.0
2058,0.594538,1638871753.25
2059,0.593256,1638871753.5
2060,0.589412,1638871753.75
2061,0.593256,1638871754.0
2062,0.594538,1638871754.25
2063,0.594538,1638871754.5
2064,0.593256,1638871754.75
2065,0.594538,1638871755.0
2066,0.594538,1638871755.25
2067,0.593256,1638871755.5
2068,0.593256,1638871755.75
2069,0.593256,1638871756.0
2070,0.589412,1638871756.25
2071,0.593256,1638871756.5
2072,0.594538,1638871756.75
2073,0.595819,1638871757.0
2074,0.590694,1638871757.25
2075,0.589412,1638871757.5
2076,0.593256,1638871757.75
2077,0.594538,1638871758.0
2078,0.595819,1638871758.25
2079,0.590694,1638871758.5
2080,0.590694,1638871758.75
2081,0.595819,1638871759.0
2082,0.595819,1638871759.25
2083,0.595819,1638871759.5
2084,0.594538,1638871759.75
2085,0.590694,1638871760.0
2086,0.594538,1638871760.25
2087,0.595819,1638871760.5
2088,0.594538,1638871760.75
2089,0.590694,1638871761.0
2090,0.590694,1638871761.25
2091,0.599663,1638871761.5
2092,0.5971,1638871761.75
2093,0.5971,1638871762.0
2094,0.593256,1638871762.25
2095,0.590694,1638871762.5
2096,0.600944,1638871762.75
2097,0.595819,1638871763.0
2098,0.5971,1638871763.25
2099,0.590694,1638871763.5
2100,0.591975,1638871763.75
2101,0.594538,1638871764.0
2102,0.594538,1638871764.25
2103,0.5971,1638871764.5
2104,0.591975,1638871764.75
2105,0.591975,1638871765.0
2106,0.595819,1638871765.25
2107,0.595819,1638871765.5
2108,0.595819,1638871765.75
2109,0.591975,1638871766.0
2110,0.593256,1638871766.25
2111,0.595819,1638871766.5
2112,0.5971,1638871766.75
2113,0.5971,1638871767.0
2114,0.591975,1638871767.25
2115,0.5971,1638871767.5
2116,0.5971,1638871767.75
2117,0.5971,1638871768.0
2118,0.591975,1638871768.25
2119,0.591975,1638871768.5
2120,0.595819,1638871768.75
2121,0.598382,1638871769.0
2122,0.598382,1638871769.25
2123,0.5971,1638871769.5
2124,0.593256,1638871769.75
2125,0.600944,1638871770.0
2126,0.598382,1638871770.25
2127,0.599663,1638871770.5
2128,0.593256,1638871770.75
2129,0.593256,1638871771.0
2130,0.5971,1638871771.25
2131,0.599663,1638871771.5
2132,0.599663,1638871771.75
2133,0.594538,1638871772.0
2134,0.593256,1638871772.25
2135,0.598382,1638871772.5
2136,0.599663,1638871772.75
2137,0.598382,1638871773.0
2138,0.594538,1638871773.25
2139,0.5971,1638871773.5
2140,0.598382,1638871773.75
2141,0.595819,1638871774.0
2142,0.593256,1638871774.25
2143,0.594538,1638871774.5
2144,0.603507,1638871774.75
2145,0.599663,1638871775.0
2146,0.598382,1638871775.25
2147,0.594538,1638871775.5
2148,0.5971,1638871775.75
2149,0.598382,1638871776.0
2150,0.599663,1638871776.25
2151,0.598382,1638871776.5
2152,0.593256,1638871776.75
2153,0.598382,1638871777.0
2154,0.599663,1638871777.25
2155,0.599663,1638871777.5
2156,0.598382,1638871777.75
2157,0.594538,1638871778.0
2158,0.5971,1638871778.25
2159,0.598382,1638871778.5
2160,0.598382,1638871778.75
2161,0.594538,1638871779.0
2162,0.594538,1638871779.25
2163,0.5971,1638871779.5
2164,0.598382,1638871779.75
2165,0.599663,1638871780.0
2166,0.594538,1638871780.25
2167,0.599663,1638871780.5
2168,0.599663,1638871780.75
2169,0.600944,1638871781.0
2170,0.599663,1638871781.25
2171,0.599663,1638871781.5
2172,0.595819,1638871781.75
2173,0.599663,1638871782.0
2174,0.599663,1638871782.25
2175,0.599663,1638871782.5
2176,0.595819,1638871782.75
2177,0.595819,1638871783.0
2178,0.599663,1638871783.25
2179,0.599663,1638871783.5
2180,0.599663,1638871783.75
2181,0.595819,1638871784.0
2182,0.599663,1638871784.25
2183,0.599663,1638871784.5
2184,0.600944,1638871784.75
2185,0.599663,1638871785.0
2186,0.595819,1638871785.25
2187,0.595819,1638871785.5
2188,0.60607,1638871785.75
2189,0.602226,1638871786.0
2190,0.600944,1638871786.25
2191,0.5971,1638871786.5
2192,0.5971,1638871786.75
2193,0.60607,1638871787.0
2194,0.602226,1638871787.25
2195,0.602226,1638871787.5
2196,0.595819,1638871787.75
2197,0.600944,1638871788.0
2198,0.602226,1638871788.25
2199,0.602226,1638871788.5
2200,0.602226,1638871788.75
2201,0.5971,1638871789.0
2202,0.5971,1638871789.25
2203,0.599663,1638871789.5
2204,0.599663,1638871789.75
2205,0.599663,1638871790.0
2206,0.5971,1638871790.25
2207,0.598382,1638871790.5
2208,0.602226,1638871790.75
2209,0.602226,1638871791.0
2210,0.5971,1638871791.25
2211,0.5971,1638871791.5
2212,0.599663,1638871791.75
2213,0.599663,1638871792.0
2214,0.599663,1638871792.25
2215,0.5971,1638871792.5
2216,0.600944,1638871792.75
2217,0.600944,1638871793.0
2218,0.600944,1638871793.25
2219,0.600944,1638871793.5
2220,0.600944,1638871793.75
2221,0.5971,1638871794.0
2222,0.602226,1638871794.25
2223,0.603507,1638871794.5
2224,0.602226,1638871794.75
2225,0.598382,1638871795.0
2226,0.598382,1638871795.25
2227,0.602226,1638871795.5
2228,0.603507,1638871795.75
2229,0.602226,1638871796.0
2230,0.598382,1638871796.25
2231,0.599663,1638871796.5
2232,0.603507,1638871796.75
2233,0.603507,1638871797.0
2234,0.598382,1638871797.25
2235,0.598382,1638871797.5
2236,0.603507,1638871797.75
2237,0.604788,1638871798.0
2238,0.604788,1638871798.25
2239,0.603507,1638871798.5
2240,0.5971,1638871798.75
2241,0.603507,1638871799.0
2242,0.603507,1638871799.25
2243,0.603507,1638871799.5
2244,0.598382,1638871799.75
2245,0.603507,1638871800.0
2246,0.603507,1638871800.25
2247,0.604788,1638871800.5
2248,0.604788,1638871800.75
2249,0.603507,1638871801.0
2250,0.598382,1638871801.25
2251,0.603507,1638871801.5
2252,0.603507,1638871801.75
2253,0.603507,1638871802.0
2254,0.598382,1638871802.25
2255,0.603507,1638871802.5
2256,0.603507,1638871802.75
2257,0.604788,1638871803.0
2258,0.604788,1638871803.25
2259,0.603507,1638871803.5
2260,0.598382,1638871803.75
2261,0.603507,1638871804.0
2262,0.603507,1638871804.25
2263,0.604788,1638871804.5
2264,0.603507,1638871804.75
2265,0.603507,1638871805.0
2266,0.604788,1638871805.25
2267,0.604788,1638871805.5
2268,0.603507,1638871805.75
2269,0.599663,1638871806.0
2270,0.599663,1638871806.25
2271,0.603507,1638871806.5
2272,0.603507,1638871806.75
2273,0.603507,1638871807.0
2274,0.599663,1638871807.25
2275,0.604788,1638871807.5
2276,0.603507,1638871807.75
2277,0.604788,1638871808.0
2278,0.599663,1638871808.25
2279,0.599663,1638871808.5
2280,0.604788,1638871808.75
2281,0.60607,1638871809.0
2282,0.60607,1638871809.25
2283,0.599663,1638871809.5
2284,0.603507,1638871809.75
2285,0.603507,1638871810.0
2286,0.604788,1638871810.25
2287,0.60607,1638871810.5
2288,0.600944,1638871810.75
2289,0.604788,1638871811.0
2290,0.603507,1638871811.25
2291,0.60607,1638871811.5
2292,0.60607,1638871811.75
2293,0.600944,1638871812.0
2294,0.600944,1638871812.25
2295,0.604788,1638871812.5
2296,0.60607,1638871812.75
2297,0.607351,1638871813.0
2298,0.600944,1638871813.25
2299,0.600944,1638871813.5
2300,0.60607,1638871813.75
2301,0.607351,1638871814.0
2302,0.600944,1638871814.25
2303,0.600944,1638871814.5
2304,0.60607,1638871814.75
2305,0.607351,1638871815.0
2306,0.602226,1638871815.25
2307,0.600944,1638871815.5
2308,0.602226,1638871815.75
2309,0.607351,1638871816.0
2310,0.60607,1638871816.25
2311,0.607351,1638871816.5
2312,0.602226,1638871816.75
2313,0.602226,1638871817.0
2314,0.60607,1638871817.25
2315,0.60607,1638871817.5
2316,0.607351,1638871817.75
2317,0.60607,1638871818.0
2318,0.607351,1638871818.25
2319,0.608632,1638871818.5
2320,0.608632,1638871818.75
2321,0.602226,1638871819.0
2322,0.603507,1638871819.25
2323,0.60607,1638871819.5
2324,0.60607,1638871819.75
2325,0.607351,1638871820.0
2326,0.602226,1638871820.25
2327,0.603507,1638871820.5
2328,0.604788,1638871820.75
2329,0.607351,1638871821.0
2330,0.602226,1638871821.25
2331,0.607351,1638871821.5
2332,0.607351,1638871821.75
2333,0.608632,1638871822.0
2334,0.607351,1638871822.25
2335,0.602226,1638871822.5
2336,0.607351,1638871822.75
2337,0.607351,1638871823.0
2338,0.608632,1638871823.25
2339,0.608632,1638871823.5
2340,0.603507,1638871823.75
2341,0.608632,1638871824.0
2342,0.608632,1638871824.25
2343,0.609914,1638871824.5
2344,0.609914,1638871824.75
2345,0.603507,1638871825.0
2346,0.604788,1638871825.25
2347,0.608632,1638871825.5
2348,0.608632,1638871825.75
2349,0.608632,1638871826.0
2350,0.603507,1638871826.25
2351,0.604788,1638871826.5
2352,0.607351,1638871826.75
2353,0.609914,1638871827.0
2354,0.604788,1638871827.25
2355,0.609914,1638871827.5
2356,0.609914,1638871827.75
2357,0.608632,1638871828.0
2358,0.608632,1638871828.25
2359,0.604788,1638871828.5
2360,0.604788,1638871828.75
2361,0.607351,1638871829.0
2362,0.609914,1638871829.25
2363,0.609914,1638871829.5
2364,0.604788,1638871829.75
2365,0.60607,1638871830.0
2366,0.609914,1638871830.25
2367,0.611195,1638871830.5
2368,0.60607,1638871830.75
2369,0.60607,1638871831.0
2370,0.608632,1638871831.25
2371,0.609914,1638871831.5
2372,0.609914,1638871831.75
2373,0.60607,1638871832.0
2374,0.60607,1638871832.25
2375,0.611195,1638871832.5
2376,0.609914,1638871832.75
2377,0.611195,1638871833.0
2378,0.60607,1638871833.25
2379,0.611195,1638871833.5
2380,0.61632,1638871833.75
2381,0.612476,1638871834.0
2382,0.612476,1638871834.25
2383,0.611195,1638871834.5
2384,0.607351,1638871834.75
2385,0.609914,1638871835.0
2386,0.611195,1638871835.25
2387,0.612476,1638871835.5
2388,0.607351,1638871835.75
2389,0.612476,1638871836.0
2390,0.612476,1638871836.25
2391,0.613758,1638871836.5
2392,0.607351,1638871836.75
2393,0.612476,1638871837.0
2394,0.611195,1638871837.25
2395,0.612476,1638871837.5
2396,0.612476,1638871837.75
2397,0.612476,1638871838.0
2398,0.608632,1638871838.25
2399,0.613758,1638871838.5
2400,0.613758,1638871838.75
2401,0.612476,1638871839.0
2402,0.609914,1638871839.25
2403,0.608632,1638871839.5
2404,0.612476,1638871839.75
2405,0.612476,1638871840.0
2406,0.615039,1638871840.25
2407,0.608632,1638871840.5
2408,0.608632,1638871840.75
2409,0.613758,1638871841.0
2410,0.613758,1638871841.25
2411,0.613758,1638871841.5
2412,0.608632,1638871841.75
2413,0.613758,1638871842.0
2414,0.615039,1638871842.25
2415,0.615039,1638871842.5
2416,0.612476,1638871842.75
2417,0.609914,1638871843.0
2418,0.609914,1638871843.25
2419,0.613758,1638871843.5
2420,0.615039,1638871843.75
2421,0.613758,1638871844.0
2422,0.609914,1638871844.25
2423,0.613758,1638871844.5
2424,0.618883,1638871844.75
2425,0.615039,1638871845.0
2426,0.613758,1638871845.25
2427,0.608632,1638871845.5
2428,0.615039,1638871845.75
2429,0.613758,1638871846.0
2430,0.615039,1638871846.25
2431,0.613758,1638871846.5
2432,0.609914,1638871846.75
2433,0.615039,1638871847.0
2434,0.613758,1638871847.25
2435,0.615039,1638871847.5
2436,0.615039,1638871847.75
2437,0.611195,1638871848.0
2438,0.609914,1638871848.25
2439,0.615039,1638871848.5
2440,0.61632,1638871848.75
2441,0.611195,1638871849.0
2442,0.607351,1638871849.25
2443,0.615039,1638871849.5
2444,0.61632,1638871849.75
2445,0.61632,1638871850.0
2446,0.611195,1638871850.25
2447,0.61632,1638871850.5
2448,0.620164,1638871850.75
2449,0.613758,1638871851.0
2450,0.615039,1638871851.25
2451,0.611195,1638871851.5
2452,0.615039,1638871851.75
2453,0.61632,1638871852.0
2454,0.61632,1638871852.25
2455,0.615039,1638871852.5
2456,0.611195,1638871852.75
2457,0.618883,1638871853.0
2458,0.615039,1638871853.25
2459,0.61632,1638871853.5
2460,0.609914,1638871853.75
2461,0.61632,1638871854.0
2462,0.61632,1638871854.25
2463,0.617602,1638871854.5
2464,0.617602,1638871854.75
2465,0.611195,1638871855.0
2466,0.612476,1638871855.25
2467,0.617602,1638871855.5
2468,0.617602,1638871855.75
2469,0.61632,1638871856.0
2470,0.612476,1638871856.25
2471,0.61632,1638871856.5
2472,0.617602,1638871856.75
2473,0.617602,1638871857.0
2474,0.612476,1638871857.25
2475,0.612476,1638871857.5
2476,0.617602,1638871857.75
2477,0.617602,1638871858.0
2478,0.617602,1638871858.25
2479,0.609914,1638871858.5
2480,0.61632,1638871858.75
2481,0.61632,1638871859.0
2482,0.61632,1638871859.25
2483,0.617602,1638871859.5
2484,0.613758,1638871859.75
2485,0.617602,1638871860.0
2486,0.618883,1638871860.25
2487,0.617602,1638871860.5
2488,0.612476,1638871860.75
2489,0.613758,1638871861.0
2490,0.618883,1638871861.25
2491,0.620164,1638871861.5
2492,0.618883,1638871861.75
2493,0.618883,1638871862.0
2494,0.618883,1638871862.25
2495,0.618883,1638871862.5
2496,0.618883,1638871862.75
2497,0.613758,1638871863.0
2498,0.613758,1638871863.25
2499,0.617602,1638871863.5
2500,0.617602,1638871863.75
2501,0.620164,1638871864.0
2502,0.613758,1638871864.25
2503,0.613758,1638871864.5
2504,0.618883,1638871864.75
2505,0.618883,1638871865.0
2506,0.618883,1638871865.25
2507,0.620164,1638871865.5
2508,0.615039,1638871865.75
2509,0.620164,1638871866.0
2510,0.621446,1638871866.25
2511,0.615039,1638871866.5
2512,0.615039,1638871866.75
2513,0.620164,1638871867.0
2514,0.621446,1638871867.25
2515,0.620164,1638871867.5
2516,0.620164,1638871867.75
2517,0.615039,1638871868.0
2518,0.620164,1638871868.25
2519,0.618883,1638871868.5
2520,0.620164,1638871868.75
2521,0.615039,1638871869.0
2522,0.615039,1638871869.25
2523,0.620164,1638871869.5
2524,0.621446,1638871869.75
2525,0.621446,1638871870.0
2526,0.615039,1638871870.25
2527,0.615039,1638871870.5
2528,0.62529,1638871870.75
2529,0.620164,1638871871.0
2530,0.621446,1638871871.25
2531,0.620164,1638871871.5
2532,0.620164,1638871871.75
2533,0.620164,1638871872.0
2534,0.620164,1638871872.25
2535,0.620164,1638871872.5
2536,0.61632,1638871872.75
2537,0.620164,1638871873.0
2538,0.621446,1638871873.25
2539,0.621446,1638871873.5
2540,0.621446,1638871873.75
2541,0.621446,1638871874.0
2542,0.621446,1638871874.25
2543,0.621446,1638871874.5
2544,0.622727,1638871874.75
2545,0.621446,1638871875.0
2546,0.61632,1638871875.25
2547,0.620164,1638871875.5
2548,0.621446,1638871875.75
2549,0.621446,1638871876.0
2550,0.617602,1638871876.25
2551,0.621446,1638871876.5
2552,0.620164,1638871876.75
2553,0.622727,1638871877.0
2554,0.622727,1638871877.25
2555,0.617602,1638871877.5
2556,0.617602,1638871877.75
2557,0.620164,1638871878.0
2558,0.622727,1638871878.25
2559,0.620164,1638871878.5
2560,0.617602,1638871878.75
2561,0.617602,1638871879.0
2562,0.622727,1638871879.25
2563,0.622727,1638871879.5
2564,0.622727,1638871879.75
2565,0.617602,1638871880.0
2566,0.622727,1638871880.25
2567,0.621446,1638871880.5
2568,0.622727,1638871880.75
2569,0.622727,1638871881.0
2570,0.617602,1638871881.25
2571,0.621446,1638871881.5
2572,0.622727,1638871881.75
2573,0.627852,1638871882.0
2574,0.617602,1638871882.25
2575,0.615039,1638871882.5
2576,0.622727,1638871882.75
2577,0.624008,1638871883.0
2578,0.624008,1638871883.25
2579,0.618883,1638871883.5
2580,0.622727,1638871883.75
2581,0.622727,1638871884.0
2582,0.62529,1638871884.25
2583,0.62529,1638871884.5
2584,0.624008,1638871884.75
2585,0.618883,1638871885.0
2586,0.624008,1638871885.25
2587,0.622727,1638871885.5
2588,0.624008,1638871885.75
2589,0.624008,1638871886.0
2590,0.618883,1638871886.25
2591,0.622727,1638871886.5
2592,0.621446,1638871886.75
2593,0.622727,1638871887.0
2594,0.618883,1638871887.25
2595,0.618883,1638871887.5
2596,0.621446,1638871887.75
2597,0.624008,1638871888.0
2598,0.62529,1638871888.25
2599,0.624008,1638871888.5
2600,0.618883,1638871888.75
2601,0.622727,1638871889.0
2602,0.624008,1638871889.25
2603,0.624008,1638871889.5
2604,0.620164,1638871889.75
2605,0.620164,1638871890.0
2606,0.624008,1638871890.25
2607,0.62529,1638871890.5
2608,0.624008,1638871890.75
2609,0.624008,1638871891.0
2610,0.622727,1638871891.25
2611,0.624008,1638871891.5
2612,0.62529,1638871891.75
2613,0.620164,1638871892.0
2614,0.618883,1638871892.25
2615,0.627852,1638871892.5
2616,0.62529,1638871892.75
2617,0.626571,1638871893.0
2618,0.621446,1638871893.25
2619,0.621446,1638871893.5
2620,0.624008,1638871893.75
2621,0.626571,1638871894.0
2622,0.626571,1638871894.25
2623,0.621446,1638871894.5
2624,0.621446,1638871894.75
2625,0.629134,1638871895.0
2626,0.626571,1638871895.25
2627,0.627852,1638871895.5
2628,0.621446,1638871895.75
2629,0.626571,1638871896.0
2630,0.626571,1638871896.25
2631,0.627852,1638871896.5
2632,0.627852,1638871896.75
2633,0.627852,1638871897.0
2634,0.622727,1638871897.25
2635,0.631696,1638871897.5
2636,0.626571,1638871897.75
2637,0.62529,1638871898.0
2638,0.621446,1638871898.25
2639,0.621446,1638871898.5
2640,0.626571,1638871898.75
2641,0.626571,1638871899.0
2642,0.626571,1638871899.25
2643,0.622727,1638871899.5
2644,0.622727,1638871899.75
2645,0.627852,1638871900.0
2646,0.627852,1638871900.25
2647,0.626571,1638871900.5
2648,0.622727,1638871900.75
2649,0.626571,1638871901.0
2650,0.627852,1638871901.25
2651,0.627852,1638871901.5
2652,0.622727,1638871901.75
2653,0.622727,1638871902.0
2654,0.627852,1638871902.25
2655,0.629134,1638871902.5
2656,0.627852,1638871902.75
2657,0.624008,1638871903.0
2658,0.626571,1638871903.25
2659,0.627852,1638871903.5
2660,0.629134,1638871903.75
2661,0.624008,1638871904.0
2662,0.624008,1638871904.25
2663,0.626571,1638871904.5
2664,0.627852,1638871904.75
2665,0.627852,1638871905.0
2666,0.624008,1638871905.25
2667,0.626571,1638871905.5
2668,0.629134,1638871905.75
2669,0.629134,1638871906.0
2670,0.624008,1638871906.25
2671,0.629134,1638871906.5
2672,0.629134,1638871906.75
2673,0.630415,1638871907.0
2674,0.624008,1638871907.25
2675,0.629134,1638871907.5
2676,0.634259,1638871907.75
2677,0.630415,1638871908.0
2678,0.630415,1638871908.25
2679,0.62529,1638871908.5
2680,0.624008,1638871908.75
2681,0.632978,1638871909.0
2682,0.630415,1638871909.25
2683,0.629134,1638871909.5
2684,0.62529,1638871909.75
2685,0.630415,1638871910.0
2686,0.630415,1638871910.25
2687,0.630415,1638871910.5
2688,0.62529,1638871910.75
2689,0.62529,1638871911.0
2690,0.630415,1638871911.25
2691,0.630415,1638871911.5
2692,0.630415,1638871911.75
2693,0.62529,1638871912.0
2694,0.62529,1638871912.25
2695,0.630415,1638871912.5
2696,0.629134,1638871912.75
2697,0.62529,1638871913.0
2698,0.62529,1638871913.25
2699,0.631696,1638871913.5
2700,0.631696,1638871913.75
2701,0.626571,1638871914.0
2702,0.62529,1638871914.25
2703,0.636822,1638871914.5
2704,0.631696,1638871914.75
2705,0.630415,1638871915.0
2706,0.626571,1638871915.25
2707,0.630415,1638871915.5
2708,0.631696,1638871915.75
2709,0.632978,1638871916.0
2710,0.627852,1638871916.25
2711,0.626571,1638871916.5
2712,0.631696,1638871916.75
2713,0.631696,1638871917.0
2714,0.627852,1638871917.25
2715,0.626571,1638871917.5
2716,0.631696,1638871917.75
2717,0.632978,1638871918.0
2718,0.632978,1638871918.25
2719,0.627852,1638871918.5
2720,0.632978,1638871918.75
2721,0.632978,1638871919.0
2722,0.632978,1638871919.25
2723,0.632978,1638871919.5
2724,0.626571,1638871919.75
2725,0.631696,1638871920.0
2726,0.631696,1638871920.25
2727,0.632978,1638871920.5
2728,0.627852,1638871920.75
2729,0.627852,1638871921.0
2730,0.631696,1638871921.25
2731,0.638103,1638871921.5
2732,0.634259,1638871921.75
2733,0.629134,1638871922.0
2734,0.631696,1638871922.25
2735,0.629134,1638871922.5
2736,0.632978,1638871922.75
2737,0.632978,1638871923.0
2738,0.631696,1638871923.25
2739,0.631696,1638871923.5
2740,0.632978,1638871923.75
2741,0.632978,1638871924.0
2742,0.629134,1638871924.25
2743,0.638103,1638871924.5
2744,0.632978,1638871924.75
2745,0.634259,1638871925.0
2746,0.627852,1638871925.25
2747,0.634259,1638871925.5
2748,0.634259,1638871925.75
2749,0.634259,1638871926.0
2750,0.634259,1638871926.25
2751,0.630415,1638871926.5
2752,0.634259,1638871926.75
2753,0.634259,1638871927.0
2754,0.63554,1638871927.25
2755,0.630415,1638871927.5
2756,0.634259,1638871927.75
2757,0.634259,1638871928.0
2758,0.634259,1638871928.25
2759,0.634259,1638871928.5
2760,0.634259,1638871928.75
2761,0.63554,1638871929.0
2762,0.63554,1638871929.25
2763,0.63554,1638871929.5
2764,0.63554,1638871929.75
2765,0.63554,1638871930.0
2766,0.630415,1638871930.25
2767,0.63554,1638871930.5
2768,0.63554,1638871930.75
2769,0.63554,1638871931.0
2770,0.631696,1638871931.25
2771,0.63554,1638871931.5
2772,0.636822,1638871931.75
2773,0.636822,1638871932.0
2774,0.631696,1638871932.25
2775,0.631696,1638871932.5
2776,0.63554,1638871932.75
2777,0.636822,1638871933.0
2778,0.63554,1638871933.25
2779,0.63554,1638871933.5
2780,0.636822,1638871933.75
2781,0.636822,1638871934.0
2782,0.636822,1638871934.25
2783,0.631696,1638871934.5
2784,0.631696,1638871934.75
2785,0.641947,1638871935.0
2786,0.638103,1638871935.25
2787,0.636822,1638871935.5
2788,0.631696,1638871935.75
2789,0.631696,1638871936.0
2790,0.63554,1638871936.25
2791,0.636822,1638871936.5
2792,0.638103,1638871936.75
2793,0.632978,1638871937.0
2794,0.631696,1638871937.25
2795,0.641947,1638871937.5
2796,0.638103,1638871937.75
2797,0.638103,1638871938.0
2798,0.632978,1638871938.25
2799,0.632978,1638871938.5
2800,0.638103,1638871938.75
2801,0.638103,1638871939.0
2802,0.632978,1638871939.25
2803,0.632978,1638871939.5
2804,0.641947,1638871939.75
2805,0.638103,1638871940.0
2806,0.638103,1638871940.25
2807,0.634259,1638871940.5
2808,0.634259,1638871940.75
2809,0.638103,1638871941.0
2810,0.639384,1638871941.25
2811,0.638103,1638871941.5
2812,0.632978,1638871941.75
2813,0.638103,1638871942.0
2814,0.639384,1638871942.25
2815,0.638103,1638871942.5
2816,0.634259,1638871942.75
2817,0.636822,1638871943.0
2818,0.638103,1638871943.25
