,EDA,timestamp
3476,0.230681,1637422414.75
3477,0.230681,1637422415.0
3478,0.230681,1637422415.25
3479,0.230681,1637422415.5
3480,0.233244,1637422415.75
3481,0.233244,1637422416.0
3482,0.233244,1637422416.25
3483,0.2294,1637422416.5
3484,0.233244,1637422416.75
3485,0.226837,1637422417.0
3486,0.228118,1637422417.25
3487,0.228118,1637422417.5
3488,0.228118,1637422417.75
3489,0.233244,1637422418.0
3490,0.233244,1637422418.25
3491,0.233244,1637422418.5
3492,0.234526,1637422418.75
3493,0.234526,1637422419.0
3494,0.228118,1637422419.25
3495,0.231963,1637422419.5
3496,0.2294,1637422419.75
3497,0.2294,1637422420.0
3498,0.233244,1637422420.25
3499,0.233244,1637422420.5
3500,0.234526,1637422420.75
3501,0.234526,1637422421.0
3502,0.231963,1637422421.25
3503,0.2294,1637422421.5
3504,0.230681,1637422421.75
3505,0.2294,1637422422.0
3506,0.231963,1637422422.25
3507,0.233244,1637422422.5
3508,0.233244,1637422422.75
3509,0.233244,1637422423.0
3510,0.2294,1637422423.25
3511,0.231963,1637422423.5
3512,0.2294,1637422423.75
3513,0.2294,1637422424.0
3514,0.233244,1637422424.25
3515,0.231963,1637422424.5
3516,0.231963,1637422424.75
3517,0.233244,1637422425.0
3518,0.234526,1637422425.25
3519,0.230681,1637422425.5
3520,0.2294,1637422425.75
3521,0.2294,1637422426.0
3522,0.228118,1637422426.25
3523,0.231963,1637422426.5
3524,0.233244,1637422426.75
3525,0.231963,1637422427.0
3526,0.233244,1637422427.25
3527,0.231963,1637422427.5
3528,0.2294,1637422427.75
3529,0.230681,1637422428.0
3530,0.2294,1637422428.25
3531,0.230681,1637422428.5
3532,0.231963,1637422428.75
3533,0.231963,1637422429.0
3534,0.233244,1637422429.25
3535,0.233244,1637422429.5
3536,0.233244,1637422429.75
3537,0.230681,1637422430.0
3538,0.226837,1637422430.25
3539,0.230681,1637422430.5
3540,0.231963,1637422430.75
3541,0.2294,1637422431.0
3542,0.233244,1637422431.25
3543,0.233244,1637422431.5
3544,0.231963,1637422431.75
3545,0.233244,1637422432.0
3546,0.234526,1637422432.25
3547,0.233244,1637422432.5
3548,0.2294,1637422432.75
3549,0.228118,1637422433.0
3550,0.2294,1637422433.25
3551,0.228118,1637422433.5
3552,0.234526,1637422433.75
3553,0.231963,1637422434.0
3554,0.231963,1637422434.25
3555,0.233244,1637422434.5
3556,0.231963,1637422434.75
3557,0.2294,1637422435.0
3558,0.2294,1637422435.25
3559,0.231963,1637422435.5
3560,0.2294,1637422435.75
3561,0.233244,1637422436.0
3562,0.231963,1637422436.25
3563,0.233244,1637422436.5
3564,0.233244,1637422436.75
3565,0.2294,1637422437.0
3566,0.228118,1637422437.25
3567,0.231963,1637422437.5
3568,0.237089,1637422437.75
3569,0.233244,1637422438.0
3570,0.231963,1637422438.25
3571,0.237089,1637422438.5
3572,0.237089,1637422438.75
3573,0.237089,1637422439.0
3574,0.235808,1637422439.25
3575,0.231963,1637422439.5
3576,0.231963,1637422439.75
3577,0.233244,1637422440.0
3578,0.230681,1637422440.25
3579,0.234526,1637422440.5
3580,0.234526,1637422440.75
3581,0.235808,1637422441.0
3582,0.233244,1637422441.25
3583,0.235808,1637422441.5
3584,0.235808,1637422441.75
3585,0.231963,1637422442.0
3586,0.231963,1637422442.25
3587,0.231963,1637422442.5
3588,0.231963,1637422442.75
3589,0.235808,1637422443.0
3590,0.235808,1637422443.25
3591,0.237089,1637422443.5
3592,0.237089,1637422443.75
3593,0.234526,1637422444.0
3594,0.237089,1637422444.25
3595,0.233244,1637422444.5
3596,0.234526,1637422444.75
3597,0.233244,1637422445.0
3598,0.233244,1637422445.25
3599,0.233244,1637422445.5
3600,0.237089,1637422445.75
3601,0.237089,1637422446.0
3602,0.237089,1637422446.25
3603,0.235808,1637422446.5
3604,0.235808,1637422446.75
3605,0.233244,1637422447.0
3606,0.230681,1637422447.25
3607,0.234526,1637422447.5
3608,0.235808,1637422447.75
3609,0.233244,1637422448.0
3610,0.235808,1637422448.25
3611,0.237089,1637422448.5
3612,0.235808,1637422448.75
3613,0.235808,1637422449.0
3614,0.234526,1637422449.25
3615,0.234526,1637422449.5
3616,0.233244,1637422449.75
3617,0.233244,1637422450.0
3618,0.233244,1637422450.25
3619,0.233244,1637422450.5
3620,0.237089,1637422450.75
3621,0.237089,1637422451.0
3622,0.237089,1637422451.25
3623,0.238371,1637422451.5
3624,0.238371,1637422451.75
3625,0.238371,1637422452.0
3626,0.233244,1637422452.25
3627,0.234526,1637422452.5
3628,0.234526,1637422452.75
3629,0.234526,1637422453.0
3630,0.237089,1637422453.25
3631,0.237089,1637422453.5
3632,0.239652,1637422453.75
3633,0.238371,1637422454.0
3634,0.239652,1637422454.25
3635,0.234526,1637422454.5
3636,0.237089,1637422454.75
3637,0.234526,1637422455.0
3638,0.234526,1637422455.25
3639,0.238371,1637422455.5
3640,0.238371,1637422455.75
3641,0.239652,1637422456.0
3642,0.238371,1637422456.25
3643,0.238371,1637422456.5
3644,0.238371,1637422456.75
3645,0.234526,1637422457.0
3646,0.235808,1637422457.25
3647,0.234526,1637422457.5
3648,0.234526,1637422457.75
3649,0.237089,1637422458.0
3650,0.238371,1637422458.25
3651,0.237089,1637422458.5
3652,0.239652,1637422458.75
3653,0.235808,1637422459.0
3654,0.234526,1637422459.25
3655,0.234526,1637422459.5
3656,0.234526,1637422459.75
3657,0.239652,1637422460.0
3658,0.238371,1637422460.25
3659,0.237089,1637422460.5
3660,0.239652,1637422460.75
3661,0.240934,1637422461.0
3662,0.234526,1637422461.25
3663,0.237089,1637422461.5
3664,0.237089,1637422461.75
3665,0.235808,1637422462.0
3666,0.237089,1637422462.25
3667,0.239652,1637422462.5
3668,0.237089,1637422462.75
3669,0.238371,1637422463.0
3670,0.231963,1637422463.25
3671,0.235808,1637422463.5
3672,0.235808,1637422463.75
3673,0.234526,1637422464.0
3674,0.238371,1637422464.25
3675,0.238371,1637422464.5
3676,0.238371,1637422464.75
3677,0.235808,1637422465.0
3678,0.237089,1637422465.25
3679,0.234526,1637422465.5
3680,0.237089,1637422465.75
3681,0.235808,1637422466.0
3682,0.234526,1637422466.25
3683,0.235808,1637422466.5
3684,0.238371,1637422466.75
3685,0.238371,1637422467.0
3686,0.238371,1637422467.25
3687,0.235808,1637422467.5
3688,0.234526,1637422467.75
3689,0.234526,1637422468.0
3690,0.235808,1637422468.25
3691,0.240934,1637422468.5
3692,0.235808,1637422468.75
3693,0.239652,1637422469.0
3694,0.240934,1637422469.25
3695,0.239652,1637422469.5
3696,0.234526,1637422469.75
3697,0.237089,1637422470.0
3698,0.235808,1637422470.25
3699,0.234526,1637422470.5
3700,0.239652,1637422470.75
3701,0.239652,1637422471.0
3702,0.238371,1637422471.25
3703,0.237089,1637422471.5
3704,0.239652,1637422471.75
3705,0.233244,1637422472.0
3706,0.235808,1637422472.25
3707,0.235808,1637422472.5
3708,0.235808,1637422472.75
3709,0.235808,1637422473.0
3710,0.239652,1637422473.25
3711,0.239652,1637422473.5
3712,0.239652,1637422473.75
3713,0.239652,1637422474.0
3714,0.234526,1637422474.25
3715,0.237089,1637422474.5
3716,0.238371,1637422474.75
3717,0.235808,1637422475.0
3718,0.237089,1637422475.25
3719,0.237089,1637422475.5
3720,0.239652,1637422475.75
3721,0.239652,1637422476.0
3722,0.239652,1637422476.25
3723,0.240934,1637422476.5
3724,0.240934,1637422476.75
3725,0.233244,1637422477.0
3726,0.235808,1637422477.25
3727,0.235808,1637422477.5
3728,0.238371,1637422477.75
3729,0.237089,1637422478.0
3730,0.239652,1637422478.25
3731,0.238371,1637422478.5
3732,0.239652,1637422478.75
3733,0.238371,1637422479.0
3734,0.240934,1637422479.25
3735,0.238371,1637422479.5
3736,0.235808,1637422479.75
3737,0.238371,1637422480.0
3738,0.235808,1637422480.25
3739,0.239652,1637422480.5
3740,0.239652,1637422480.75
3741,0.240934,1637422481.0
3742,0.240934,1637422481.25
3743,0.239652,1637422481.5
3744,0.237089,1637422481.75
3745,0.237089,1637422482.0
3746,0.237089,1637422482.25
3747,0.234526,1637422482.5
3748,0.239652,1637422482.75
3749,0.240934,1637422483.0
3750,0.240934,1637422483.25
3751,0.239652,1637422483.5
3752,0.237089,1637422483.75
3753,0.238371,1637422484.0
3754,0.237089,1637422484.25
3755,0.239652,1637422484.5
3756,0.240934,1637422484.75
3757,0.240934,1637422485.0
3758,0.239652,1637422485.25
3759,0.240934,1637422485.5
3760,0.238371,1637422485.75
3761,0.237089,1637422486.0
3762,0.237089,1637422486.25
3763,0.239652,1637422486.5
3764,0.239652,1637422486.75
3765,0.240934,1637422487.0
3766,0.240934,1637422487.25
3767,0.240934,1637422487.5
3768,0.237089,1637422487.75
3769,0.238371,1637422488.0
3770,0.237089,1637422488.25
3771,0.240934,1637422488.5
3772,0.240934,1637422488.75
3773,0.239652,1637422489.0
3774,0.239652,1637422489.25
3775,0.240934,1637422489.5
3776,0.237089,1637422489.75
3777,0.237089,1637422490.0
3778,0.237089,1637422490.25
3779,0.239652,1637422490.5
3780,0.237089,1637422490.75
3781,0.240934,1637422491.0
3782,0.244778,1637422491.25
3783,0.242215,1637422491.5
3784,0.237089,1637422491.75
3785,0.237089,1637422492.0
3786,0.237089,1637422492.25
3787,0.237089,1637422492.5
3788,0.239652,1637422492.75
3789,0.242215,1637422493.0
3790,0.240934,1637422493.25
3791,0.238371,1637422493.5
3792,0.242215,1637422493.75
3793,0.243497,1637422494.0
3794,0.238371,1637422494.25
3795,0.238371,1637422494.5
3796,0.238371,1637422494.75
3797,0.239652,1637422495.0
3798,0.240934,1637422495.25
3799,0.242215,1637422495.5
3800,0.242215,1637422495.75
3801,0.242215,1637422496.0
3802,0.235808,1637422496.25
3803,0.238371,1637422496.5
3804,0.238371,1637422496.75
3805,0.238371,1637422497.0
3806,0.240934,1637422497.25
3807,0.242215,1637422497.5
3808,0.242215,1637422497.75
3809,0.243497,1637422498.0
3810,0.242215,1637422498.25
3811,0.238371,1637422498.5
3812,0.238371,1637422498.75
3813,0.238371,1637422499.0
3814,0.239652,1637422499.25
3815,0.240934,1637422499.5
3816,0.242215,1637422499.75
3817,0.242215,1637422500.0
3818,0.242215,1637422500.25
3819,0.242215,1637422500.5
3820,0.238371,1637422500.75
3821,0.238371,1637422501.0
3822,0.239652,1637422501.25
3823,0.239652,1637422501.5
3824,0.240934,1637422501.75
3825,0.240934,1637422502.0
3826,0.242215,1637422502.25
3827,0.240934,1637422502.5
3828,0.243497,1637422502.75
3829,0.239652,1637422503.0
3830,0.238371,1637422503.25
3831,0.239652,1637422503.5
3832,0.239652,1637422503.75
3833,0.240934,1637422504.0
3834,0.242215,1637422504.25
3835,0.240934,1637422504.5
3836,0.242215,1637422504.75
3837,0.240934,1637422505.0
3838,0.239652,1637422505.25
3839,0.239652,1637422505.5
3840,0.242215,1637422505.75
3841,0.242215,1637422506.0
3842,0.243497,1637422506.25
3843,0.242215,1637422506.5
3844,0.243497,1637422506.75
3845,0.244778,1637422507.0
3846,0.240934,1637422507.25
3847,0.240934,1637422507.5
3848,0.238371,1637422507.75
3849,0.239652,1637422508.0
3850,0.242215,1637422508.25
3851,0.242215,1637422508.5
3852,0.243497,1637422508.75
3853,0.243497,1637422509.0
3854,0.249905,1637422509.25
3855,0.238371,1637422509.5
3856,0.240934,1637422509.75
3857,0.237089,1637422510.0
3858,0.239652,1637422510.25
3859,0.243497,1637422510.5
3860,0.243497,1637422510.75
3861,0.243497,1637422511.0
3862,0.243497,1637422511.25
3863,0.244778,1637422511.5
3864,0.244778,1637422511.75
3865,0.240934,1637422512.0
3866,0.239652,1637422512.25
3867,0.239652,1637422512.5
3868,0.239652,1637422512.75
3869,0.242215,1637422513.0
3870,0.243497,1637422513.25
3871,0.243497,1637422513.5
3872,0.243497,1637422513.75
3873,0.239652,1637422514.0
3874,0.239652,1637422514.25
3875,0.239652,1637422514.5
3876,0.239652,1637422514.75
3877,0.242215,1637422515.0
3878,0.243497,1637422515.25
3879,0.242215,1637422515.5
3880,0.243497,1637422515.75
3881,0.244778,1637422516.0
3882,0.239652,1637422516.25
3883,0.239652,1637422516.5
3884,0.239652,1637422516.75
3885,0.243497,1637422517.0
3886,0.242215,1637422517.25
3887,0.243497,1637422517.5
3888,0.244778,1637422517.75
3889,0.239652,1637422518.0
3890,0.238371,1637422518.25
3891,0.238371,1637422518.5
3892,0.239652,1637422518.75
3893,0.240934,1637422519.0
3894,0.240934,1637422519.25
3895,0.240934,1637422519.5
3896,0.242215,1637422519.75
3897,0.242215,1637422520.0
3898,0.238371,1637422520.25
3899,0.238371,1637422520.5
3900,0.239652,1637422520.75
3901,0.237089,1637422521.0
3902,0.240934,1637422521.25
3903,0.243497,1637422521.5
3904,0.240934,1637422521.75
3905,0.242215,1637422522.0
3906,0.242215,1637422522.25
3907,0.240934,1637422522.5
3908,0.238371,1637422522.75
3909,0.238371,1637422523.0
3910,0.238371,1637422523.25
3911,0.239652,1637422523.5
3912,0.239652,1637422523.75
3913,0.242215,1637422524.0
3914,0.243497,1637422524.25
3915,0.242215,1637422524.5
3916,0.243497,1637422524.75
3917,0.238371,1637422525.0
3918,0.238371,1637422525.25
3919,0.239652,1637422525.5
3920,0.239652,1637422525.75
3921,0.242215,1637422526.0
3922,0.242215,1637422526.25
3923,0.242215,1637422526.5
3924,0.244778,1637422526.75
3925,0.244778,1637422527.0
3926,0.244778,1637422527.25
3927,0.239652,1637422527.5
3928,0.242215,1637422527.75
3929,0.239652,1637422528.0
3930,0.239652,1637422528.25
3931,0.242215,1637422528.5
3932,0.243497,1637422528.75
3933,0.242215,1637422529.0
3934,0.244778,1637422529.25
3935,0.244778,1637422529.5
3936,0.238371,1637422529.75
3937,0.242215,1637422530.0
3938,0.239652,1637422530.25
3939,0.242215,1637422530.5
3940,0.240934,1637422530.75
3941,0.24606,1637422531.0
3942,0.244778,1637422531.25
3943,0.243497,1637422531.5
3944,0.244778,1637422531.75
3945,0.242215,1637422532.0
3946,0.240934,1637422532.25
3947,0.240934,1637422532.5
3948,0.240934,1637422532.75
3949,0.240934,1637422533.0
3950,0.243497,1637422533.25
3951,0.244778,1637422533.5
3952,0.244778,1637422533.75
3953,0.244778,1637422534.0
3954,0.24606,1637422534.25
3955,0.240934,1637422534.5
3956,0.239652,1637422534.75
3957,0.240934,1637422535.0
3958,0.242215,1637422535.25
3959,0.243497,1637422535.5
3960,0.244778,1637422535.75
3961,0.24606,1637422536.0
3962,0.24606,1637422536.25
3963,0.244778,1637422536.5
3964,0.240934,1637422536.75
3965,0.240934,1637422537.0
3966,0.240934,1637422537.25
3967,0.238371,1637422537.5
3968,0.247342,1637422537.75
3969,0.24606,1637422538.0
3970,0.24606,1637422538.25
3971,0.24606,1637422538.5
3972,0.24606,1637422538.75
3973,0.243497,1637422539.0
3974,0.240934,1637422539.25
3975,0.240934,1637422539.5
3976,0.240934,1637422539.75
3977,0.243497,1637422540.0
3978,0.243497,1637422540.25
3979,0.243497,1637422540.5
3980,0.244778,1637422540.75
3981,0.244778,1637422541.0
3982,0.244778,1637422541.25
3983,0.240934,1637422541.5
3984,0.240934,1637422541.75
3985,0.240934,1637422542.0
3986,0.248623,1637422542.25
3987,0.243497,1637422542.5
3988,0.244778,1637422542.75
3989,0.240934,1637422543.0
3990,0.24606,1637422543.25
3991,0.24606,1637422543.5
3992,0.240934,1637422543.75
3993,0.240934,1637422544.0
3994,0.240934,1637422544.25
3995,0.243497,1637422544.5
3996,0.244778,1637422544.75
3997,0.244778,1637422545.0
3998,0.24606,1637422545.25
3999,0.24606,1637422545.5
4000,0.239652,1637422545.75
4001,0.243497,1637422546.0
4002,0.240934,1637422546.25
4003,0.243497,1637422546.5
4004,0.243497,1637422546.75
4005,0.244778,1637422547.0
4006,0.244778,1637422547.25
4007,0.244778,1637422547.5
4008,0.24606,1637422547.75
4009,0.24606,1637422548.0
4010,0.242215,1637422548.25
4011,0.238371,1637422548.5
4012,0.242215,1637422548.75
4013,0.242215,1637422549.0
4014,0.24606,1637422549.25
4015,0.24606,1637422549.5
4016,0.24606,1637422549.75
4017,0.24606,1637422550.0
4018,0.24606,1637422550.25
4019,0.24606,1637422550.5
4020,0.242215,1637422550.75
4021,0.243497,1637422551.0
4022,0.240934,1637422551.25
4023,0.242215,1637422551.5
4024,0.24606,1637422551.75
4025,0.24606,1637422552.0
4026,0.243497,1637422552.25
4027,0.242215,1637422552.5
4028,0.240934,1637422552.75
4029,0.237089,1637422553.0
4030,0.235808,1637422553.25
4031,0.235808,1637422553.5
4032,0.237089,1637422553.75
4033,0.235808,1637422554.0
4034,0.240934,1637422554.25
4035,0.239652,1637422554.5
4036,0.242215,1637422554.75
4037,0.240934,1637422555.0
4038,0.242215,1637422555.25
4039,0.238371,1637422555.5
4040,0.237089,1637422555.75
4041,0.235808,1637422556.0
4042,0.235808,1637422556.25
4043,0.235808,1637422556.5
4044,0.235808,1637422556.75
4045,0.239652,1637422557.0
4046,0.239652,1637422557.25
4047,0.240934,1637422557.5
4048,0.240934,1637422557.75
4049,0.240934,1637422558.0
4050,0.235808,1637422558.25
4051,0.237089,1637422558.5
4052,0.237089,1637422558.75
4053,0.237089,1637422559.0
4054,0.237089,1637422559.25
4055,0.235808,1637422559.5
4056,0.240934,1637422559.75
4057,0.240934,1637422560.0
4058,0.240934,1637422560.25
4059,0.240934,1637422560.5
4060,0.239652,1637422560.75
4061,0.237089,1637422561.0
4062,0.237089,1637422561.25
4063,0.237089,1637422561.5
4064,0.237089,1637422561.75
4065,0.239652,1637422562.0
4066,0.237089,1637422562.25
4067,0.240934,1637422562.5
4068,0.243497,1637422562.75
4069,0.24606,1637422563.0
4070,0.239652,1637422563.25
4071,0.238371,1637422563.5
4072,0.237089,1637422563.75
4073,0.239652,1637422564.0
4074,0.240934,1637422564.25
4075,0.242215,1637422564.5
4076,0.240934,1637422564.75
4077,0.240934,1637422565.0
4078,0.242215,1637422565.25
4079,0.242215,1637422565.5
4080,0.238371,1637422565.75
4081,0.238371,1637422566.0
4082,0.238371,1637422566.25
4083,0.238371,1637422566.5
4084,0.240934,1637422566.75
4085,0.240934,1637422567.0
4086,0.240934,1637422567.25
4087,0.238371,1637422567.5
4088,0.239652,1637422567.75
4089,0.234526,1637422568.0
4090,0.234526,1637422568.25
4091,0.234526,1637422568.5
4092,0.234526,1637422568.75
4093,0.234526,1637422569.0
4094,0.237089,1637422569.25
4095,0.237089,1637422569.5
4096,0.238371,1637422569.75
4097,0.238371,1637422570.0
4098,0.237089,1637422570.25
4099,0.233244,1637422570.5
4100,0.233244,1637422570.75
4101,0.234526,1637422571.0
4102,0.233244,1637422571.25
4103,0.233244,1637422571.5
4104,0.234526,1637422571.75
4105,0.235808,1637422572.0
4106,0.235808,1637422572.25
4107,0.235808,1637422572.5
4108,0.237089,1637422572.75
4109,0.231963,1637422573.0
4110,0.230681,1637422573.25
4111,0.231963,1637422573.5
4112,0.233244,1637422573.75
4113,0.238371,1637422574.0
4114,0.237089,1637422574.25
4115,0.235808,1637422574.5
4116,0.237089,1637422574.75
4117,0.235808,1637422575.0
4118,0.231963,1637422575.25
4119,0.234526,1637422575.5
4120,0.233244,1637422575.75
4121,0.230681,1637422576.0
4122,0.235808,1637422576.25
4123,0.234526,1637422576.5
4124,0.235808,1637422576.75
4125,0.235808,1637422577.0
4126,0.237089,1637422577.25
4127,0.234526,1637422577.5
4128,0.234526,1637422577.75
4129,0.234526,1637422578.0
4130,0.233244,1637422578.25
4131,0.235808,1637422578.5
4132,0.234526,1637422578.75
4133,0.235808,1637422579.0
4134,0.235808,1637422579.25
4135,0.237089,1637422579.5
4136,0.234526,1637422579.75
4137,0.231963,1637422580.0
4138,0.231963,1637422580.25
4139,0.231963,1637422580.5
4140,0.238371,1637422580.75
4141,0.235808,1637422581.0
4142,0.237089,1637422581.25
4143,0.234526,1637422581.5
4144,0.237089,1637422581.75
4145,0.237089,1637422582.0
4146,0.233244,1637422582.25
4147,0.231963,1637422582.5
4148,0.234526,1637422582.75
4149,0.231963,1637422583.0
4150,0.235808,1637422583.25
4151,0.235808,1637422583.5
4152,0.235808,1637422583.75
4153,0.235808,1637422584.0
4154,0.233244,1637422584.25
4155,0.233244,1637422584.5
4156,0.233244,1637422584.75
4157,0.231963,1637422585.0
4158,0.233244,1637422585.25
4159,0.233244,1637422585.5
4160,0.234526,1637422585.75
4161,0.234526,1637422586.0
4162,0.235808,1637422586.25
4163,0.235808,1637422586.5
4164,0.233244,1637422586.75
4165,0.231963,1637422587.0
4166,0.231963,1637422587.25
4167,0.233244,1637422587.5
4168,0.234526,1637422587.75
4169,0.234526,1637422588.0
4170,0.235808,1637422588.25
4171,0.235808,1637422588.5
4172,0.233244,1637422588.75
4173,0.233244,1637422589.0
4174,0.231963,1637422589.25
4175,0.231963,1637422589.5
4176,0.234526,1637422589.75
4177,0.234526,1637422590.0
4178,0.233244,1637422590.25
4179,0.235808,1637422590.5
4180,0.233244,1637422590.75
4181,0.233244,1637422591.0
4182,0.231963,1637422591.25
4183,0.231963,1637422591.5
4184,0.231963,1637422591.75
4185,0.234526,1637422592.0
4186,0.235808,1637422592.25
4187,0.230681,1637422592.5
4188,0.235808,1637422592.75
4189,0.237089,1637422593.0
4190,0.231963,1637422593.25
4191,0.233244,1637422593.5
4192,0.233244,1637422593.75
4193,0.231963,1637422594.0
4194,0.234526,1637422594.25
4195,0.235808,1637422594.5
4196,0.235808,1637422594.75
4197,0.235808,1637422595.0
4198,0.231963,1637422595.25
4199,0.233244,1637422595.5
4200,0.231963,1637422595.75
4201,0.230681,1637422596.0
4202,0.233244,1637422596.25
4203,0.234526,1637422596.5
4204,0.234526,1637422596.75
4205,0.235808,1637422597.0
4206,0.235808,1637422597.25
4207,0.230681,1637422597.5
4208,0.230681,1637422597.75
4209,0.231963,1637422598.0
4210,0.234526,1637422598.25
4211,0.234526,1637422598.5
4212,0.234526,1637422598.75
4213,0.234526,1637422599.0
4214,0.233244,1637422599.25
4215,0.233244,1637422599.5
4216,0.233244,1637422599.75
4217,0.233244,1637422600.0
4218,0.231963,1637422600.25
4219,0.234526,1637422600.5
4220,0.231963,1637422600.75
4221,0.235808,1637422601.0
4222,0.235808,1637422601.25
4223,0.235808,1637422601.5
4224,0.233244,1637422601.75
4225,0.233244,1637422602.0
4226,0.230681,1637422602.25
4227,0.231963,1637422602.5
4228,0.233244,1637422602.75
4229,0.233244,1637422603.0
4230,0.234526,1637422603.25
4231,0.234526,1637422603.5
4232,0.234526,1637422603.75
4233,0.231963,1637422604.0
4234,0.230681,1637422604.25
4235,0.231963,1637422604.5
4236,0.231963,1637422604.75
4237,0.233244,1637422605.0
4238,0.234526,1637422605.25
4239,0.235808,1637422605.5
4240,0.235808,1637422605.75
4241,0.235808,1637422606.0
4242,0.2294,1637422606.25
4243,0.230681,1637422606.5
4244,0.233244,1637422606.75
4245,0.230681,1637422607.0
4246,0.233244,1637422607.25
4247,0.234526,1637422607.5
4248,0.234526,1637422607.75
4249,0.235808,1637422608.0
4250,0.234526,1637422608.25
4251,0.230681,1637422608.5
4252,0.233244,1637422608.75
4253,0.228118,1637422609.0
4254,0.231963,1637422609.25
4255,0.234526,1637422609.5
4256,0.234526,1637422609.75
4257,0.234526,1637422610.0
4258,0.234526,1637422610.25
4259,0.234526,1637422610.5
4260,0.235808,1637422610.75
4261,0.233244,1637422611.0
4262,0.231963,1637422611.25
4263,0.231963,1637422611.5
4264,0.235808,1637422611.75
4265,0.234526,1637422612.0
4266,0.235808,1637422612.25
4267,0.235808,1637422612.5
4268,0.235808,1637422612.75
4269,0.231963,1637422613.0
4270,0.231963,1637422613.25
4271,0.233244,1637422613.5
4272,0.231963,1637422613.75
4273,0.234526,1637422614.0
4274,0.235808,1637422614.25
4275,0.233244,1637422614.5
4276,0.235808,1637422614.75
4277,0.230681,1637422615.0
4278,0.230681,1637422615.25
4279,0.230681,1637422615.5
4280,0.231963,1637422615.75
4281,0.237089,1637422616.0
4282,0.235808,1637422616.25
4283,0.234526,1637422616.5
4284,0.237089,1637422616.75
4285,0.234526,1637422617.0
4286,0.2294,1637422617.25
4287,0.231963,1637422617.5
4288,0.233244,1637422617.75
4289,0.231963,1637422618.0
4290,0.237089,1637422618.25
4291,0.235808,1637422618.5
4292,0.237089,1637422618.75
4293,0.237089,1637422619.0
4294,0.233244,1637422619.25
4295,0.231963,1637422619.5
4296,0.231963,1637422619.75
4297,0.2294,1637422620.0
4298,0.235808,1637422620.25
4299,0.235808,1637422620.5
4300,0.237089,1637422620.75
4301,0.235808,1637422621.0
4302,0.237089,1637422621.25
4303,0.231963,1637422621.5
4304,0.231963,1637422621.75
4305,0.231963,1637422622.0
4306,0.231963,1637422622.25
4307,0.237089,1637422622.5
4308,0.233244,1637422622.75
4309,0.235808,1637422623.0
4310,0.238371,1637422623.25
4311,0.237089,1637422623.5
4312,0.231963,1637422623.75
4313,0.231963,1637422624.0
4314,0.231963,1637422624.25
4315,0.233244,1637422624.5
4316,0.235808,1637422624.75
4317,0.235808,1637422625.0
4318,0.235808,1637422625.25
4319,0.233244,1637422625.5
4320,0.235808,1637422625.75
4321,0.235808,1637422626.0
4322,0.231963,1637422626.25
4323,0.231963,1637422626.5
4324,0.233244,1637422626.75
4325,0.231963,1637422627.0
4326,0.231963,1637422627.25
4327,0.234526,1637422627.5
4328,0.235808,1637422627.75
4329,0.235808,1637422628.0
4330,0.234526,1637422628.25
4331,0.235808,1637422628.5
4332,0.230681,1637422628.75
4333,0.233244,1637422629.0
4334,0.231963,1637422629.25
4335,0.231963,1637422629.5
4336,0.235808,1637422629.75
4337,0.234526,1637422630.0
4338,0.234526,1637422630.25
4339,0.234526,1637422630.5
4340,0.235808,1637422630.75
4341,0.233244,1637422631.0
4342,0.231963,1637422631.25
4343,0.233244,1637422631.5
4344,0.231963,1637422631.75
4345,0.231963,1637422632.0
4346,0.234526,1637422632.25
4347,0.233244,1637422632.5
4348,0.234526,1637422632.75
4349,0.234526,1637422633.0
4350,0.235808,1637422633.25
4351,0.230681,1637422633.5
4352,0.230681,1637422633.75
4353,0.231963,1637422634.0
4354,0.231963,1637422634.25
4355,0.234526,1637422634.5
4356,0.234526,1637422634.75
4357,0.234526,1637422635.0
4358,0.234526,1637422635.25
4359,0.234526,1637422635.5
4360,0.230681,1637422635.75
4361,0.231963,1637422636.0
4362,0.231963,1637422636.25
4363,0.230681,1637422636.5
4364,0.237089,1637422636.75
4365,0.234526,1637422637.0
4366,0.235808,1637422637.25
4367,0.234526,1637422637.5
4368,0.230681,1637422637.75
4369,0.230681,1637422638.0
4370,0.231963,1637422638.25
4371,0.231963,1637422638.5
4372,0.234526,1637422638.75
4373,0.234526,1637422639.0
4374,0.233244,1637422639.25
4375,0.235808,1637422639.5
4376,0.235808,1637422639.75
4377,0.233244,1637422640.0
4378,0.231963,1637422640.25
4379,0.231963,1637422640.5
4380,0.231963,1637422640.75
4381,0.237089,1637422641.0
4382,0.234526,1637422641.25
4383,0.235808,1637422641.5
4384,0.235808,1637422641.75
4385,0.230681,1637422642.0
4386,0.231963,1637422642.25
4387,0.233244,1637422642.5
4388,0.233244,1637422642.75
4389,0.235808,1637422643.0
4390,0.235808,1637422643.25
4391,0.234526,1637422643.5
4392,0.235808,1637422643.75
4393,0.235808,1637422644.0
4394,0.231963,1637422644.25
4395,0.231963,1637422644.5
4396,0.230681,1637422644.75
4397,0.231963,1637422645.0
4398,0.231963,1637422645.25
4399,0.235808,1637422645.5
4400,0.234526,1637422645.75
4401,0.235808,1637422646.0
4402,0.231963,1637422646.25
4403,0.231963,1637422646.5
4404,0.233244,1637422646.75
4405,0.231963,1637422647.0
4406,0.234526,1637422647.25
4407,0.233244,1637422647.5
